ops,ano,falt_total,falt_cont,falt_ind,falt_ind_modelo,cols_total,cols_cont,cols_ind,cols_ind_modelo,perc_total,perc_cont,perc_ind,perc_ind_modelo
413941.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414069.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414077.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414131.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414182.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414212.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414263.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414280.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414298.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414352.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414387.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414417.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414425.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414450.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414476.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414492.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414506.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414557.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414565.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414573.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414581.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414646.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414654.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414662.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414689.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414697.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414701.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414735.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414808.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414867.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
414891.0,2004,25,20,5,3,101,51,50,43,0.24752475247524752,0.39215686274509803,0.1,0.06976744186046512
