ops,ano,falt_total,falt_cont,falt_ind,falt_ind_modelo,cols_total,cols_cont,cols_ind,cols_ind_modelo,perc_total,perc_cont,perc_ind,perc_ind_modelo
349534,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
349682,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
349712,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
349739,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
349755,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
349917,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350117,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350141,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350222,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350249,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350290,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350346,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350362,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350371,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350494,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350559,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350630,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350648,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350699,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350729,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350770,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
350842,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
351032,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
351091,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
351202,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
351270,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
351351,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
351407,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
351563,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
351628,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
351644,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
351679,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
351695,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
351776,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
351792,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
351890,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
352055,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
352110,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
352152,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
352161,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
352179,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
352187,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
352314,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
352501,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
352519,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
352527,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
352543,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
352586,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
352683,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
352861,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
352942,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
353027,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
353060,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
353353,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
353477,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
353574,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
353663,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
353698,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
353752,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
353876,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
353892,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354031,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354066,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354279,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354295,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354325,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354333,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354350,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354511,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354554,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354562,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354619,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354627,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354678,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354686,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354741,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354783,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354821,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
354996,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
355097,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
355135,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
355241,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
355356,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
355577,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
355593,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
355691,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
355721,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
355950,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
356085,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
356107,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
356123,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
356140,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
356191,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
356212,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
356298,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
356301,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
356417,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
356522,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
356573,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
356581,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
356832,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
357022,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
357065,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
357138,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
357227,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
357260,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
357294,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
357383,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
357391,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
357448,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
357511,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
357685,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
357715,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
357910,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
358037,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
358053,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
358088,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
358096,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
358126,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
358169,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
358240,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
358282,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
358339,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
358436,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
358509,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
358711,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
358754,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
359017,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
359033,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
359068,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
359122,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
359289,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
359394,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
359459,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
359661,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
359726,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
359777,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
359866,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
360147,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
360244,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
360414,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
360449,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
360465,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
360481,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
360686,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
360767,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
360783,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
360813,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
360961,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
361011,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
361038,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
361518,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
361569,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
361593,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
361615,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
361712,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
361836,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
361852,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
361941,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
362026,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
362140,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
362182,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
362352,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
362573,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
362620,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
362735,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
362824,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
362832,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
363111,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
363171,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
363189,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
363286,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
363391,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
363511,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
363685,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
363766,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
363774,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
363855,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
363944,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
364070,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
364312,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
364584,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
364592,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
364860,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
364941,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
365238,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
365297,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
365319,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
365530,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
365645,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
365777,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
365785,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
365939,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
366064,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
366145,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
366307,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
366340,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
366439,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
366510,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
366552,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
366561,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
366811,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
367087,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
367095,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
367397,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
367486,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
367613,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
367729,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
367966,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
368148,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
368181,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
368253,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
368849,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
369187,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
369233,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
369292,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
369373,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
369411,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
369462,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
369616,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
369659,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
369934,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
370070,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
370088,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
370258,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
370363,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
370568,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
370681,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
370711,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
370975,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
371106,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
371254,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
371564,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
371629,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
371777,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
372030,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
372404,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
372561,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
372609,2006,16,10,6,3,130,51,79,43,0.12307692307692308,0.19607843137254902,0.0759493670886076,0.06976744186046512
