ops,ano,falt_total,falt_cont,falt_ind,falt_ind_modelo,cols_total,cols_cont,cols_ind,cols_ind_modelo,perc_total,perc_cont,perc_ind,perc_ind_modelo
413925,2002,43,27,16,15,95,51,44,43,0.45263157894736844,0.5294117647058824,0.36363636363636365,0.3488372093023256
414182,2002,43,27,16,15,95,51,44,43,0.45263157894736844,0.5294117647058824,0.36363636363636365,0.3488372093023256
414263,2002,43,27,16,15,95,51,44,43,0.45263157894736844,0.5294117647058824,0.36363636363636365,0.3488372093023256
414387,2002,43,27,16,15,95,51,44,43,0.45263157894736844,0.5294117647058824,0.36363636363636365,0.3488372093023256
301396,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
302902,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
305774,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
306428,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
310085,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
310891,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
313971,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
319368,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
328031,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
328294,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
329371,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
336521,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
340049,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
341215,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
347141,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
351563,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
353949,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
358312,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
358576,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
362735,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
363120,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
370339,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
374563,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
400408,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
400521,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
400874,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
401595,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
401846,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
403261,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
404136,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
404829,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
404845,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
406171,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
406210,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
406279,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
406449,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
407887,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
408212,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
408859,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
409120,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
409359,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
410047,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
410306,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
411493,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
411574,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
411663,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
411957,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
412007,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
412325,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
412791,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
413186,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
413437,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
413577,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
413844,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
413917,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
414204,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
414328,2002,42,27,15,14,95,51,44,43,0.4421052631578947,0.5294117647058824,0.3409090909090909,0.32558139534883723
403521,2002,40,27,13,12,95,51,44,43,0.42105263157894735,0.5294117647058824,0.29545454545454547,0.27906976744186046
314757,2002,39,27,12,11,95,51,44,43,0.4105263157894737,0.5294117647058824,0.2727272727272727,0.2558139534883721
304034,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
312525,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
313165,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
317403,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
333735,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
342564,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
353019,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
358681,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
400343,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
404748,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
405060,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
405515,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
405523,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
408328,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
408522,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
408875,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
409634,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
410411,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
410438,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
410497,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
410942,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
411604,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
412171,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
413097,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
413151,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
413887,2002,36,27,9,8,95,51,44,43,0.37894736842105264,0.5294117647058824,0.20454545454545456,0.18604651162790697
408280,2002,35,28,7,6,95,51,44,43,0.3684210526315789,0.5490196078431373,0.1590909090909091,0.13953488372093023
327450,2002,34,28,6,5,95,51,44,43,0.35789473684210527,0.5490196078431373,0.13636363636363635,0.11627906976744186
403768,2002,34,28,6,5,95,51,44,43,0.35789473684210527,0.5490196078431373,0.13636363636363635,0.11627906976744186
411647,2002,34,28,6,5,95,51,44,43,0.35789473684210527,0.5490196078431373,0.13636363636363635,0.11627906976744186
401196,2002,34,27,7,6,95,51,44,43,0.35789473684210527,0.5294117647058824,0.1590909090909091,0.13953488372093023
405248,2002,34,27,7,6,95,51,44,43,0.35789473684210527,0.5294117647058824,0.1590909090909091,0.13953488372093023
410179,2002,34,27,7,6,95,51,44,43,0.35789473684210527,0.5294117647058824,0.1590909090909091,0.13953488372093023
300012,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
300080,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
300136,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
300195,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
300292,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
300365,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
300683,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
300713,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
300730,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
300748,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
300764,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
300870,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
300896,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
300926,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
300951,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
301043,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
301060,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
301124,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
301213,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
301311,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
301337,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
301574,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
301591,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
301647,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
301728,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
301744,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
301850,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
301906,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
301949,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
301973,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
302091,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
302147,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
302228,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
302490,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
302511,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
302627,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
302694,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
302872,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
302881,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
302953,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
303020,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
303089,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
303178,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
303259,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
303267,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
303291,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
303356,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
303364,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
303585,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
303623,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
303691,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
303739,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
303844,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
303976,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
304051,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
304107,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
304123,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
304131,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
304158,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
304212,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
304344,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
304395,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
304441,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
304468,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
304476,2002,33,27,6,5,95,51,44,43,0.3473684210526316,0.5294117647058824,0.13636363636363635,0.11627906976744186
